timestamp,open,high,low,close,volume
2024-02-27 19:30:00+00:00,437.3699951171875,437.9599914550781,437.32000732421875,437.8349914550781,3820699
2024-02-27 20:30:00+00:00,437.8399963378906,437.8999938964844,437.260009765625,437.6300048828125,4006430
2024-02-28 14:30:00+00:00,435.42999267578125,435.9800109863281,434.29998779296875,434.92999267578125,8064991
2024-02-28 15:30:00+00:00,434.95001220703125,436.5,434.8900146484375,436.3299865722656,3612979
2024-02-28 16:30:00+00:00,436.3500061035156,436.6700134277344,435.489990234375,435.6099853515625,2814041
2024-02-28 17:30:00+00:00,435.610107421875,435.8500061035156,434.7200012207031,435.78009033203125,3708707
2024-02-28 18:30:00+00:00,435.80999755859375,436.20001220703125,434.9800109863281,435.1003112792969,3974004
2024-02-28 19:30:00+00:00,435.1000061035156,435.54998779296875,434.4750061035156,435.4849853515625,4200559
2024-02-28 20:30:00+00:00,435.4700012207031,435.5950012207031,434.6549987792969,435.28009033203125,3433573
2024-02-29 14:30:00+00:00,438.75,439.2699890136719,437.0199890136719,437.8999938964844,10639206
2024-02-29 15:30:00+00:00,437.9100036621094,438.3800048828125,436.69000244140625,436.9714050292969,4053653
2024-02-29 16:30:00+00:00,436.9794006347656,437.5299987792969,435.0199890136719,436.7900085449219,7203001
2024-02-29 17:30:00+00:00,436.7799987792969,438.6499938964844,436.7604064941406,438.54998779296875,4363014
2024-02-29 18:30:00+00:00,438.55999755859375,438.875,437.82501220703125,438.0950012207031,3544432
2024-02-29 19:30:00+00:00,438.1099853515625,438.7099914550781,437.6400146484375,438.6700134277344,2993926
2024-02-29 20:30:00+00:00,438.6600036621094,440.0899963378906,438.5299987792969,439.0899963378906,6942649
2024-03-01 14:30:00+00:00,440.2200012207031,442.29998779296875,439.8500061035156,441.8999938964844,5007677
2024-03-01 15:30:00+00:00,441.9200134277344,443.4100036621094,441.05999755859375,443.11029052734375,9265268
2024-03-01 16:30:00+00:00,443.1400146484375,444.1300048828125,442.7300109863281,443.989990234375,3606104
2024-03-01 17:30:00+00:00,443.989990234375,445.30999755859375,443.760009765625,445.2699890136719,11221144
2024-03-01 18:30:00+00:00,445.2699890136719,446.510009765625,445.1300048828125,446.4700012207031,0
2024-03-01 19:30:00+00:00,446.4700012207031,446.5799865722656,445.3299865722656,445.8900146484375,5577728
2024-03-01 20:30:00+00:00,445.8999938964844,445.9649963378906,445.5199890136719,445.6700134277344,6006102
2024-03-04 14:30:00+00:00,445.3800048828125,445.6000061035156,444.42999267578125,444.67999267578125,7870861
2024-03-04 15:30:00+00:00,444.67999267578125,445.7099914550781,444.6000061035156,445.0299987792969,0
2024-03-04 16:30:00+00:00,445.0199890136719,445.5199890136719,444.4700012207031,445.5150146484375,1605905
2024-03-04 17:30:00+00:00,445.510009765625,445.5899963378906,444.20001220703125,444.5602111816406,1832224
2024-03-04 18:30:00+00:00,444.54998779296875,445.2099914550781,444.5299987792969,444.92999267578125,1781212
2024-03-04 19:30:00+00:00,444.92999267578125,446.0400085449219,444.875,445.4200134277344,3264359
2024-03-04 20:30:00+00:00,445.4100036621094,445.6300048828125,443.7699890136719,443.9100036621094,17897338
2024-03-05 14:30:00+00:00,440.75,440.82000732421875,436.57000732421875,436.79998779296875,14340907
2024-03-05 15:30:00+00:00,436.7900085449219,436.7900085449219,435.5400085449219,436.739990234375,7697260
2024-03-05 16:30:00+00:00,436.19000244140625,437.1180114746094,435.48028564453125,437.1000061035156,0
2024-03-05 17:30:00+00:00,437.114990234375,437.19000244140625,435.5299987792969,435.8599853515625,1915845
2024-03-05 18:30:00+00:00,435.80999755859375,436.19891357421875,434.7200012207031,435.16009521484375,3184375
2024-03-05 19:30:00+00:00,435.1600036621094,435.2300109863281,433.7200012207031,433.8500061035156,3683742
2024-03-05 20:30:00+00:00,433.8500061035156,436.1099853515625,433.65008544921875,436.04998779296875,26897213
2024-03-06 14:30:00+00:00,440.69000244140625,440.69000244140625,436.8900146484375,438.20001220703125,11995488
2024-03-06 15:30:00+00:00,438.2099914550781,440.3999938964844,437.79998779296875,440.1300048828125,0
2024-03-06 16:30:00+00:00,440.1549987792969,441.760009765625,439.260009765625,441.5199890136719,2562248
2024-03-06 17:30:00+00:00,441.5450134277344,441.989990234375,440.6099853515625,441.4599914550781,1845545
2024-03-06 18:30:00+00:00,441.4800109863281,441.55999755859375,437.92999267578125,439.6700134277344,4567782
2024-03-06 19:30:00+00:00,439.7200012207031,440.0,437.6099853515625,438.2200012207031,2748383
2024-03-06 20:30:00+00:00,438.260009765625,439.29998779296875,437.3999938964844,438.8599853515625,21841303
2024-03-07 14:30:00+00:00,442.4200134277344,443.7699890136719,440.8599853515625,443.75,10077095
2024-03-07 15:30:00+00:00,443.760009765625,445.0892028808594,443.2900085449219,444.92999267578125,5616521
2024-03-07 16:30:00+00:00,444.92999267578125,445.95001220703125,444.2799987792969,445.44000244140625,4582843
2024-03-07 17:30:00+00:00,445.44000244140625,445.9200134277344,444.9150085449219,445.9200134277344,3429891
2024-03-07 18:30:00+00:00,445.92999267578125,446.7200012207031,445.760009765625,446.25,4197410
2024-03-07 19:30:00+00:00,446.2439880371094,446.6199951171875,444.9800109863281,445.3500061035156,4345294
2024-03-07 20:30:00+00:00,445.3500061035156,446.2449951171875,445.29998779296875,445.510009765625,6927361
2024-03-08 14:30:00+00:00,445.5,448.6000061035156,445.07000732421875,448.46990966796875,10941320
2024-03-08 15:30:00+00:00,448.489990234375,448.6400146484375,442.70001220703125,442.8609924316406,12954959
2024-03-08 16:30:00+00:00,442.8599853515625,443.6400146484375,441.1600036621094,442.6199951171875,11694088
2024-03-08 17:30:00+00:00,442.6700134277344,442.86590576171875,439.1000061035156,439.4800109863281,8956420
2024-03-08 18:30:00+00:00,439.3900146484375,441.1400146484375,438.3399963378906,440.8573913574219,6996403
2024-03-08 19:30:00+00:00,440.8598937988281,442.30999755859375,439.1499938964844,439.2699890136719,8395312
2024-03-08 20:30:00+00:00,439.2850036621094,440.260009765625,438.9800109863281,439.0,8626513
2024-03-11 13:30:00+00:00,437.75,438.04998779296875,435.44000244140625,436.3900146484375,12172923
2024-03-11 14:30:00+00:00,436.3999938964844,438.6300048828125,436.3299865722656,436.4200134277344,6822847
2024-03-11 15:30:00+00:00,436.42999267578125,438.17999267578125,436.1199951171875,437.45001220703125,4599674
2024-03-11 16:30:00+00:00,437.4800109863281,438.1199951171875,436.7900085449219,437.9100036621094,3784884
2024-03-11 17:30:00+00:00,437.8800048828125,438.2699890136719,436.6499938964844,437.9150085449219,4003659
2024-03-11 18:30:00+00:00,437.92999267578125,438.6600036621094,436.94000244140625,437.07000732421875,5706793
2024-03-11 19:30:00+00:00,437.07000732421875,437.8599853515625,436.79998779296875,437.3500061035156,5553856
2024-03-12 13:30:00+00:00,439.7300109863281,441.04998779296875,436.4599914550781,440.989990234375,14023730
2024-03-12 14:30:00+00:00,441.0,443.20001220703125,441.0,443.1499938964844,7802710
2024-03-12 15:30:00+00:00,443.1700134277344,443.1921081542969,441.239990234375,441.4801025390625,4756544
2024-03-12 16:30:00+00:00,441.4849853515625,441.9599914550781,440.07000732421875,441.4599914550781,7086511
2024-03-12 17:30:00+00:00,441.4525146484375,442.93499755859375,441.3804016113281,442.9031982421875,5547322
2024-03-12 18:30:00+00:00,442.906005859375,443.5889892578125,442.05999755859375,443.5,6388151
2024-03-12 19:30:00+00:00,443.510009765625,444.0199890136719,443.20001220703125,443.67999267578125,6527203
2024-03-13 13:30:00+00:00,442.6499938964844,442.6700134277344,439.6600036621094,440.6000061035156,9151903
2024-03-13 14:30:00+00:00,440.5899963378906,441.5979919433594,439.92999267578125,440.07000732421875,4844113
2024-03-13 15:30:00+00:00,440.07000732421875,440.7200012207031,439.1199951171875,440.3500061035156,5061408
2024-03-13 16:30:00+00:00,440.3599853515625,441.7300109863281,439.989990234375,441.5400085449219,3653907
2024-03-13 17:30:00+00:00,441.54998779296875,441.8399963378906,441.0400085449219,441.4700012207031,3042181
2024-03-13 18:30:00+00:00,441.489990234375,441.9700012207031,439.2200012207031,439.82000732421875,4493712
2024-03-13 19:30:00+00:00,439.82000732421875,440.7298889160156,439.6499938964844,440.2300109863281,5771340
2024-03-14 13:30:00+00:00,441.5,442.0299987792969,437.3900146484375,440.05499267578125,12070089
2024-03-14 14:30:00+00:00,440.0299987792969,440.7300109863281,438.875,439.20001220703125,7086338
2024-03-14 15:30:00+00:00,439.2300109863281,440.0400085449219,438.3399963378906,439.239990234375,4371254
2024-03-14 16:30:00+00:00,439.2253112792969,439.82000732421875,437.5799865722656,438.1400146484375,5037066
2024-03-14 17:30:00+00:00,438.1400146484375,440.44000244140625,437.82000732421875,439.70001220703125,4622531
2024-03-14 18:30:00+00:00,439.69000244140625,439.95001220703125,436.6499938964844,437.1300048828125,8542646
2024-03-14 19:30:00+00:00,437.1400146484375,439.19000244140625,436.3900146484375,439.19000244140625,7584042
2024-03-15 13:30:00+00:00,436.1600036621094,436.7799987792969,433.29998779296875,435.1300048828125,9124295
2024-03-15 14:30:00+00:00,435.05999755859375,436.69000244140625,434.510009765625,435.0400085449219,7642690
2024-03-15 15:30:00+00:00,435.0400085449219,435.2200012207031,433.1199951171875,433.57000732421875,4284724
2024-03-15 16:30:00+00:00,433.55999755859375,434.2898864746094,432.74169921875,433.7950134277344,3310104
2024-03-15 17:30:00+00:00,433.7900085449219,434.760009765625,433.4800109863281,433.92999267578125,3866955
2024-03-15 18:30:00+00:00,433.9200134277344,435.0899963378906,433.8800048828125,434.6799011230469,3036266
2024-03-15 19:30:00+00:00,434.69000244140625,434.79998779296875,433.56500244140625,433.8800048828125,6011106
2024-03-18 13:30:00+00:00,438.739990234375,441.0400085449219,438.57000732421875,440.8200988769531,13946111
2024-03-18 14:30:00+00:00,440.8299865722656,441.010009765625,439.0899963378906,439.5950012207031,6429290
2024-03-18 15:30:00+00:00,439.6000061035156,439.6300048828125,438.42999267578125,438.94000244140625,5710122
2024-03-18 16:30:00+00:00,438.95001220703125,439.19000244140625,437.6099853515625,438.8399963378906,4389004
2024-03-18 17:30:00+00:00,438.8900146484375,439.4112854003906,437.8399963378906,439.3999938964844,3662941
2024-03-18 18:30:00+00:00,439.3887939453125,439.4200134277344,438.0799865722656,438.67999267578125,4135314
2024-03-18 19:30:00+00:00,438.70001220703125,438.9599914550781,437.239990234375,437.4700012207031,5055700
2024-03-19 13:30:00+00:00,435.4700012207031,435.69000244140625,433.3299865722656,433.8999938964844,10131944
2024-03-19 14:30:00+00:00,433.8599853515625,435.57000732421875,433.67999267578125,435.1925048828125,4732434
2024-03-19 15:30:00+00:00,435.2200012207031,436.9200134277344,435.2200012207031,436.7699890136719,5700990
2024-03-19 16:30:00+00:00,436.79998779296875,438.8900146484375,436.79998779296875,438.07000732421875,5705806
2024-03-19 17:30:00+00:00,438.0950012207031,438.87890625,437.8599853515625,438.48968505859375,3573677
2024-03-19 18:30:00+00:00,438.4599914550781,438.9800109863281,437.239990234375,437.6199951171875,4468286
2024-03-19 19:30:00+00:00,437.6099853515625,438.8800048828125,437.4849853515625,438.5799865722656,6084306
2024-03-20 13:30:00+00:00,439.8999938964844,440.1600036621094,438.0611877441406,439.29998779296875,6367487
2024-03-20 14:30:00+00:00,439.2900085449219,439.44000244140625,438.1650085449219,439.0299987792969,2582829
2024-03-20 15:30:00+00:00,439.010009765625,439.25,438.260009765625,438.8699951171875,2996391
2024-03-20 16:30:00+00:00,438.8800048828125,439.1700134277344,438.2900085449219,438.4649963378906,2209965
2024-03-20 17:30:00+00:00,438.45001220703125,441.8599853515625,438.0799865722656,441.07000732421875,6918979
2024-03-20 18:30:00+00:00,441.0899963378906,443.95001220703125,439.0400085449219,443.8399963378906,11826068
2024-03-20 19:30:00+00:00,443.8299865722656,444.1099853515625,442.70001220703125,443.80999755859375,6433062
2024-03-21 13:30:00+00:00,448.88800048828125,449.32000732421875,447.3800048828125,448.19500732421875,9986095
2024-03-21 14:30:00+00:00,448.2200012207031,448.45001220703125,447.2200012207031,448.1499938964844,5178118
2024-03-21 15:30:00+00:00,448.0799865722656,449.3399963378906,448.0150146484375,449.25,3854370
2024-03-21 16:30:00+00:00,449.25,449.3399963378906,448.1499938964844,448.30999755859375,4081970
2024-03-21 17:30:00+00:00,448.2900085449219,448.30999755859375,446.4100036621094,447.19500732421875,4233067
2024-03-21 18:30:00+00:00,447.19000244140625,447.19000244140625,445.67999267578125,446.4700012207031,5102547
2024-03-21 19:30:00+00:00,446.4700012207031,446.82000732421875,445.6700134277344,445.7799987792969,4993745
2024-03-22 13:30:00+00:00,445.3699951171875,446.0400085449219,444.5,445.2650146484375,6190344
2024-03-22 14:30:00+00:00,445.2900085449219,445.8599853515625,444.55999755859375,445.760009765625,2619807
2024-03-22 15:30:00+00:00,445.7699890136719,446.1050109863281,445.2699890136719,445.7694091796875,2788340
2024-03-22 16:30:00+00:00,445.79998779296875,447.0799865722656,445.1700134277344,446.82989501953125,2955894
2024-03-22 17:30:00+00:00,446.8299865722656,447.489990234375,446.3949890136719,447.09039306640625,3586235
2024-03-22 18:30:00+00:00,447.11138916015625,447.1499938964844,445.6000061035156,446.19000244140625,3353231
2024-03-22 19:30:00+00:00,446.17999267578125,446.989990234375,445.9200134277344,446.20001220703125,4307947
2024-03-25 13:30:00+00:00,443.4200134277344,445.55999755859375,442.5400085449219,444.875,7494336
2024-03-25 14:30:00+00:00,444.8699951171875,445.55999755859375,444.54998779296875,445.2344970703125,3564454
2024-03-25 15:30:00+00:00,445.260009765625,445.8299865722656,444.989990234375,445.1495056152344,2847253
2024-03-25 16:30:00+00:00,445.1499938964844,445.67999267578125,444.82000732421875,445.6050109863281,2035564
2024-03-25 17:30:00+00:00,445.6199951171875,446.17999267578125,445.4599914550781,445.9700012207031,2597461
2024-03-25 18:30:00+00:00,445.9700012207031,446.260009765625,445.17999267578125,445.30999755859375,3196036
2024-03-25 19:30:00+00:00,445.28131103515625,445.8550109863281,444.70001220703125,444.739990234375,4775823
2024-03-26 13:30:00+00:00,446.2799987792969,447.2250061035156,445.7900085449219,445.9599914550781,7270684
2024-03-26 14:30:00+00:00,445.9200134277344,446.53009033203125,445.42999267578125,446.260009765625,3955475
2024-03-26 15:30:00+00:00,446.2799987792969,446.75,445.739990234375,446.0599060058594,2788069
2024-03-26 16:30:00+00:00,446.06201171875,446.1289978027344,445.3500061035156,445.7950134277344,2257321
2024-03-26 17:30:00+00:00,445.79998779296875,446.0846862792969,445.3699951171875,446.0299987792969,2119788
2024-03-26 18:30:00+00:00,446.0199890136719,446.1174011230469,444.625,444.8800048828125,3343110
2024-03-26 19:30:00+00:00,444.9100036621094,444.9100036621094,443.1000061035156,443.29998779296875,8980000
2024-03-27 13:30:00+00:00,446.44000244140625,446.5400085449219,441.92999267578125,442.7699890136719,9997624
2024-03-27 14:30:00+00:00,442.79998779296875,443.4700012207031,442.42999267578125,442.44989013671875,4330267
2024-03-27 15:30:00+00:00,442.4700012207031,443.3399963378906,442.20001220703125,443.2749938964844,4159683
2024-03-27 16:30:00+00:00,443.260009765625,443.69000244140625,442.5799865722656,443.0539855957031,3104021
2024-03-27 17:30:00+00:00,443.0899963378906,443.8595886230469,442.7597961425781,443.70001220703125,3028794
2024-03-27 18:30:00+00:00,443.7200012207031,443.82000732421875,442.2699890136719,443.20001220703125,4914190
2024-03-27 19:30:00+00:00,443.2099914550781,444.9800109863281,443.010009765625,444.9200134277344,7647610
2024-03-28 13:30:00+00:00,444.80999755859375,445.6400146484375,443.760009765625,444.46661376953125,7062215
2024-03-28 14:30:00+00:00,444.4849853515625,445.1000061035156,444.3399963378906,444.8900146484375,5024323
2024-03-28 15:30:00+00:00,444.8988037109375,445.04998779296875,444.0,444.4800109863281,3434898
2024-03-28 16:30:00+00:00,444.510009765625,444.5202941894531,443.7312927246094,443.97900390625,2969188
2024-03-28 17:30:00+00:00,443.9549865722656,444.3800048828125,443.6499938964844,444.2340087890625,3065743
2024-03-28 18:30:00+00:00,444.239990234375,445.1499938964844,443.69000244140625,444.8901062011719,4767731
2024-03-28 19:30:00+00:00,444.8999938964844,445.0799865722656,443.8299865722656,443.989990234375,7453185
2024-04-01 13:30:00+00:00,444.9599914550781,447.5299987792969,444.54998779296875,445.81988525390625,10434848
2024-04-01 14:30:00+00:00,445.8299865722656,446.0,443.2709045410156,444.3500061035156,7372565
2024-04-01 15:30:00+00:00,444.3599853515625,444.5400085449219,443.0199890136719,444.4501037597656,4670009
2024-04-01 16:30:00+00:00,444.4599914550781,444.8399963378906,443.28009033203125,443.8699951171875,3669911
2024-04-01 17:30:00+00:00,443.8900146484375,444.55999755859375,443.7300109863281,444.3550109863281,2558422
2024-04-01 18:30:00+00:00,444.3399963378906,444.7300109863281,444.0199890136719,444.30999755859375,2814924
